x	left	right
4.105263157894736	1.1877025611907759	0.0008223739353547858
4.150375939849624	1.04485792747637	0.0010269818120709681
4.195488721804511	0.8785479215238091	0.0012756485062944388
4.2406015037593985	0.7060449214864167	0.0015760651096594317
4.285714285714286	0.542322815831131	0.0019368328498994398
4.330827067669173	0.39814574845624756	0.00236747274169467
4.37593984962406	0.27937333592378943	0.002878410232104425
4.421052631578947	0.18736414651593886	0.0034809296780954073
4.466165413533834	0.1201010181153374	0.0041870935780013874
4.511278195488721	0.07358097755666505	0.005009621820718738
4.556390977443609	0.04308668507497887	0.005961726854188126
4.601503759398496	0.024114556471146534	0.007056901637237857
4.646616541353383	0.012899538073602838	0.008308658542250574
4.69172932330827	0.006595198162926346	0.009730219019837671
4.7368421052631575	0.0032228588642208996	0.011334155800381024
4.781954887218045	0.0015052943602332054	0.013131991648153048
4.827067669172932	0.000672078467749495	0.015133761135156522
4.87218045112782	0.0002870915848427818	0.017347544473348825
4.917293233082707	0.0001181008340473211	0.019778985022741877
4.962406015037594	4.8998666259727016e-05	0.022430804547289223
5.007518796992481	2.6461268507922957e-05	0.025302332475085086
5.052631578947368	3.112424051408895e-05	0.02838906718212901
5.097744360902255	6.543946553437797e-05	0.03168228850949171
5.142857142857142	0.0001537689202345298	0.035168741203359666
5.1879699248120295	0.0003536672984918652	0.03883040861898799
5.233082706766917	0.0007800046375170038	0.042644394767645415
5.2781954887218046	0.0016449376520288434	0.046582930565751
5.323308270676692	0.0033157832478659323	0.0506135169716957
5.368421052631579	0.006388294947465132	0.054699213626196716
5.413533834586466	0.011763672282779802	0.05879907676026804
5.458646616541353	0.020704254742414472	0.06286874466944331
5.50375939849624	0.03482851524330594	0.066861163191691
5.548872180451127	0.055997544602270806	0.07072743762810971
5.593984962406015	0.08605213949641644	0.07441779169691631
5.639097744360902	0.12639009061509368	0.07788260871253955
5.684210526315789	0.17742836161103848	0.08107352552891646
5.7293233082706765	0.23806290217491946	0.08394454615336384
5.774436090225564	0.30529456265716903	0.08645313955881821
5.819548872180451	0.37420111716734455	0.08856128527586742
5.864661654135338	0.43837901284031544	0.09023643094045523
5.909774436090225	0.49085485777350624	0.09145232813808518
5.954887218045112	0.525309308735947	0.09218971656673193
6.0	0.5373234129026251	0.09243683160120324
6.045112781954887	0.5253093087359474	0.09218971656673257
6.090225563909774	0.4908548577735071	0.09145232813808661
6.135338345864661	0.43837901284031666	0.090236430940458
6.180451127819548	0.37420111716734566	0.0885612852758724
6.2255639097744355	0.30529456265716953	0.08645313955882701
6.270676691729323	0.23806290217491574	0.08394454615337935
6.315789473684211	0.17742836161101092	0.08107352552894348
6.360902255639098	0.12639009061494788	0.07788260871258654
6.406015037593985	0.08605213949567918	0.07441779169699758
6.451127819548872	0.05599754459870851	0.0707274376282496
6.496240601503759	0.03482851522685035	0.06686116319193032
6.541353383458646	0.020704254669768437	0.0628687446698506
6.586466165413533	0.011763671976257434	0.05879907676095749
6.63157894736842	0.006388293711317954	0.05469921362735764
6.6766917293233075	0.003315778483153243	0.05061351697364005
6.7218045112781954	0.0016449200986026174	0.046582930568990086
6.7669172932330826	0.0007799428293677863	0.042644394773012836
6.81203007518797	0.0003534592865612857	0.03883040862783461
6.857142857142857	0.00015309982272317224	0.03516874121786286
6.902255639097744	6.33823946902183e-05	0.031682288533141416
6.947368421052631	2.507963800116203e-05	0.028389067220487663
6.992481203007518	9.484895449553698e-06	0.02530233253696872
7.037593984962406	3.428486920348552e-06	0.022430804646592358
7.082706766917293	1.1844892136540227e-06	0.01977898518124047
7.12781954887218	3.9112753227940004e-07	0.017347544724978996
7.172932330827067	1.234423923758942e-07	0.015133761532508082
7.2180451127819545	3.7236507133701904e-08	0.013131992272264173
