x	left	right
29.684210526315788	1.4934918656416012e-131	1.3042591520519147e-07
29.789473684210524	2.6145353022451954e-133	9.616559426181878e-08
29.89473684210526	4.4548689456295954e-135	7.73641747325324e-08
30.0	7.387953072062684e-137	7.13825757675507e-08
30.105263157894736	1.1925101865048353e-138	7.737396622922015e-08
30.210526315789473	1.873479047470901e-140	9.618780636042468e-08
30.31578947368421	2.864734358811105e-142	1.3046644019186284e-07
30.421052631578945	4.263523361048398e-144	1.8494216578544357e-07
30.52631578947368	6.175920694731009e-146	2.6695876732008155e-07
30.631578947368418	8.707300800481688e-148	3.872585279806091e-07
30.736842105263158	1.1948521201339785e-149	5.610943618567152e-07
30.842105263157894	1.595855419658359e-151	8.097474493674559e-07
30.94736842105263	2.074539463582809e-153	1.1625540769570794e-06
31.052631578947366	2.624814594899992e-155	1.65957156490336e-06
31.157894736842103	3.232394337167347e-157	2.3550423110780623e-06
31.26315789473684	3.8743496835392355e-159	3.3218469062690624e-06
31.36842105263158	4.519829662991993e-161	4.657171461601662e-06
31.473684210526315	5.132087990102186e-163	6.4896497692889756e-06
31.57894736842105	5.671721443514321e-165	8.988276211223231e-06
31.684210526315788	6.100767382309803e-167	1.2373418349845853e-05
31.789473684210524	6.387086714905728e-169	1.6930286128931548e-05
31.89473684210526	6.508335500814383e-171	2.3025234121943794e-05
32.0	6.454845119343817e-173	3.112528014109978e-05
32.10526315789473	6.230895866885902e-175	4.182121298271398e-05
32.21052631578947	5.854151184192509e-177	5.585462887138214e-05
32.315789473684205	5.35335628572204e-179	7.414917476340123e-05
32.421052631578945	4.7647172772706636e-181	9.784618164563705e-05
32.526315789473685	4.127593288031337e-183	0.00012834473740236556
32.63157894736842	3.480209855719593e-185	0.00016734607285027526
32.73684210526316	2.856029843218701e-187	0.00021690191395212918
32.84210526315789	2.2812286817509773e-189	0.0002794661881281271
32.94736842105263	1.7734693167184198e-191	0.00035794916609923776
33.05263157894737	1.3419221092780236e-193	0.00045577277953480716
33.1578947368421	9.882793278153248e-196	0.0005769254897543161
33.26315789473684	7.084038088776112e-198	0.0007260147090527383
33.368421052631575	4.942319731283122e-200	0.0009083144134729319
33.473684210526315	3.3560587989007166e-202	0.0011298052576590907
33.57894736842105	2.2180792461653146e-204	0.0013972042356598625
33.68421052631579	1.4268336038315192e-206	0.0017179807550860152
33.78947368421053	8.933432767395238e-209	0.0021003559350456823
33.89473684210526	5.44392572383773e-211	0.0025532820281628254
34.0	3.2289013942994875e-213	0.0030863991268744824
34.10526315789473	1.864001027924278e-215	0.0037099667604160672
34.21052631578947	1.0473366132781081e-217	0.004434768628359408
34.315789473684205	5.727633205229608e-220	0.005271989544477261
34.421052631578945	3.048687315904549e-222	0.006233064662826342
34.526315789473685	1.5794262188933217e-224	0.007329502193557224
34.63157894736842	7.96406096631797e-227	0.008572682041986556
34.73684210526316	3.908576192502999e-229	0.009973634060661134
34.84210526315789	1.8670302835592773e-231	0.011542800819709816
34.94736842105263	8.680263639138078e-234	0.013289790898220286
35.05263157894737	3.9279255085855295e-236	0.015223129599493988
35.1578947368421	1.7299850243365857e-238	0.017350014620862778
35.26315789473684	7.41600848288924e-241	0.019676084499861135
35.368421052631575	3.094189198578353e-243	0.022205207565413686
35.473684210526315	1.2565283368325795e-245	0.02493929862035045
35.57894736842105	4.966454740320715e-248	0.02787816967201727
35.68421052631579	1.9105985798217133e-250	0.03101941974272901
35.78947368421053	7.153872450978026e-253	0.0343583671929972
35.89473684210526	2.6071241247526853e-255	0.03788802616745509
36.0	9.24764176230095e-258	0.041599126838724285
36.10526315789473	3.1926334562042403e-260	0.045480177206374366
36.21052631578947	1.0727929152389875e-262	0.049517562441154926
36.315789473684205	3.5085809958377163e-265	0.05369567627885041
36.421052631578945	1.116852678795878e-267	0.05799707787779798
36.526315789473685	3.460262508806477e-270	0.06240266694708097
36.63157894736842	1.0434484011643636e-272	0.06689186988087965
36.73684210526316	3.062539382310896e-275	0.07144283010821047
36.84210526315789	8.748652367587669e-278	0.07603259685063943
36.94736842105263	2.4324807457589433e-280	0.08063730789296267
37.05263157894737	6.58273597168562e-283	0.08523236369271762
37.1578947368421	1.733852842320544e-285	0.08979259203205849
37.26315789473684	4.444949250008129e-288	0.09429240427923438
37.368421052631575	1.1090985881132984e-290	0.09870594600160315
37.473684210526315	2.693532819752592e-293	0.10300724599409755
37.57894736842105	6.36682868709384e-296	0.1071703686194217
37.68421052631579	1.464781447770377e-298	0.111169574602673
37.78947368421053	3.279980567242528e-301	0.11497949503802796
37.89473684210526	7.1485586414839005e-304	0.11857532236025757
38.0	1.5164024282831394e-306	0.12193302047867266
38.10526315789473	3.13082816315748e-309	0.12502955428882878
38.21052631578947	6.29147921283e-312	0.12784313653499768
38.315789473684205	1.230538125e-314	0.13035348769088634
38.421052631578945	2.342535e-317	0.13254210236677977
38.526315789473685	4.3404e-320	0.1343925139410374
38.63157894736842	8e-323	0.1358905478303067
38.73684210526316	0.0	0.1370245531912308
38.84210526315789	0.0	0.1377856029666823
38.94736842105263	0.0	0.1381676530676611
39.05263157894736	0.0	0.1381676530676611
39.1578947368421	0.0	0.13778560296668235
39.26315789473684	0.0	0.1370245531912308
39.368421052631575	0.0	0.1358905478303068
39.473684210526315	0.0	0.1343925139410374
39.57894736842105	0.0	0.13254210236677993
39.68421052631579	0.0	0.1303534876908865
39.78947368421053	0.0	0.12784313653499768
39.89473684210526	0.0	0.125029554288829
40.0	0.0	0.12193302047867266
40.10526315789473	0.0	0.1185753223602578
40.21052631578947	0.0	0.11497949503802796
40.315789473684205	0.0	0.11116957460267327
40.421052631578945	0.0	0.10717036861942197
40.526315789473685	0.0	0.10300724599409755
40.63157894736842	0.0	0.09870594600160346
40.73684210526316	0.0	0.09429240427923437
40.84210526315789	0.0	0.08979259203205879
40.94736842105263	0.0	0.08523236369271762
41.05263157894736	0.0	0.08063730789296297
41.1578947368421	0.0	0.07603259685063973
41.26315789473684	0.0	0.07144283010821045
41.368421052631575	0.0	0.06689186988087995
41.473684210526315	0.0	0.062402666947080965
41.57894736842105	0.0	0.05799707787779828
41.68421052631579	0.0	0.0536956762788507
41.78947368421053	0.0	0.049517562441154926
41.89473684210526	0.0	0.045480177206374636
42.0	0.0	0.041599126838724285
