x	left	right
9.674185463659148	3.298198469209119e-21	0.017114112636778804
9.724310776942355	5.69306538597433e-22	0.02074084045534381
9.774436090225564	9.511474729476921e-23	0.024950638823151468
9.82456140350877	1.5380903434856388e-23	0.029793418857064387
9.87468671679198	2.407399318810657e-24	0.03531363053578379
9.924812030075188	3.6470920238897964e-25	0.041547772946683985
9.974937343358395	5.347830213330933e-26	0.04852175316331495
10.025062656641603	7.589982944586715e-27	0.05624819269523233
10.075187969924812	1.042644580179982e-27	0.06472380119578566
10.125313283208019	1.386321889598478e-28	0.07392695388253386
10.175438596491228	1.7841204526269508e-29	0.08381562004181103
10.225563909774436	2.222371012180924e-30	0.09432579332606247
10.275689223057643	2.679422845711926e-31	0.10537056890600538
10.325814536340852	3.126786649179426e-32	0.1168399970002273
10.375939849624059	3.531730390173304e-33	0.12860181660820358
10.426065162907268	3.861082990695525e-34	0.14050313791042093
10.476190476190476	4.0856676054861285e-35	0.15237309807389832
10.526315789473683	4.184554479615189e-36	0.16402646521352007
10.576441102756892	4.1482767482108845e-37	0.1752681118190817
10.626566416040099	3.9803248554416973e-38	0.18589822542067397
10.676691729323307	3.696592819354534e-39	0.19571807430278376
10.726817042606516	3.322898021104696e-40	0.2045361033980063
10.776942355889723	2.8911106346183227e-41	0.21217410353170305
10.827067669172932	2.434695818692915e-42	0.21847317881017042
10.87719298245614	1.9845269871639557e-43	0.2232992341577396
10.927318295739347	1.5656749711349724e-44	0.22654771875935187
10.977443609022556	1.195579636593988e-45	0.22814739120750824
11.027568922305765	8.836651149908268e-47	0.22806291701678952
11.077694235588972	6.32163201814878e-48	0.22629616624310275
11.12781954887218	4.377266758708042e-49	0.2228861446563205
11.177944862155387	2.9336555247911435e-50	0.21790756200422168
11.228070175438596	1.903038261803635e-51	0.211468110761675
11.278195488721805	1.1948633053794385e-52	0.20370459378966882
11.328320802005011	7.261414506138733e-54	0.1947780953287032
11.37844611528822	4.271265162349576e-55	0.18486843323321847
11.428571428571427	2.431779198024234e-56	0.17416815881357545
11.478696741854636	1.3400593869403865e-57	0.16287638274081867
11.528822055137844	7.147534363646293e-59	0.1511927010625697
11.578947368421051	3.6899523618217005e-60	0.13931147553643536
11.62907268170426	1.8438159487932414e-61	0.12741668931715233
11.679197994987469	8.917573052105641e-63	0.11567755546719778
11.729323308270676	4.174534790334408e-64	0.10424500527626604
11.779448621553884	1.891480178055755e-65	0.09324912969111653
11.829573934837093	8.295218014793918e-67	0.08279759392654644
11.8796992481203	3.521162884279226e-68	0.0729749958620297
11.929824561403509	1.4466941548886073e-69	0.06384309587308458
11.979949874686715	5.753069740539158e-71	0.05544181132637407
12.030075187969924	2.2143937715100117e-72	0.047790844305322586
12.080200501253133	8.249779945003506e-74	0.04089179664288032
12.13032581453634	2.974830174332464e-75	0.03473062168734135
12.180451127819548	1.0382795308849515e-76	0.029280266452174866
12.230576441102755	3.507508297095726e-78	0.024503369459696136
12.280701754385964	1.1468732478350763e-79	0.02035489693288242
12.330827067669173	3.6296474049979808e-81	0.01678462113839524
12.38095238095238	1.1118488595536385e-82	0.013739367781287554
12.431077694235588	3.2965477594567127e-84	0.011164982701007157
12.481203007518797	9.460308299868568e-86	0.00900799027975742
12.531328320802004	2.6277467524599594e-87	0.007216935828227216
12.581453634085213	7.064704920224423e-89	0.0057434209854250575
12.631578947368421	1.8383866022014083e-90	0.004542854422356924
12.681704260651628	4.630330238337658e-92	0.003574949742457625
12.731829573934837	1.1288062019560062e-93	0.002804008548009663
12.781954887218044	2.6635392934653097e-95	0.0021990295066980606
12.832080200501252	6.083186477232018e-97	0.0017336843493574714
12.882205513784461	1.3447311093331539e-98	0.0013861995692376968
12.932330827067668	2.877213404501147e-100	0.0011391786994679421
